SOLUTION,RM,FIXED,ID,NPV,ORF,WP,NP,ID_RM,PLOT,X,Y,EUCLIDEAN
1,0,0,74,2503283255,38.0655,112104000,96838200,59,NPV_Wp,0.5364665030853951,0.6134909514675808,0.06363684086900885
1,0,0,75,3031392995,39.3487,122909000,104688000,37,NPV_Wp,0.7104565214921157,0.7114808214643613,0.10894029599883406
1,0,0,76,2641972200,35.3812,142597000,97183600,166,NPV_Wp,0.582158695949247,0.8900300635279074,0.03158936343668167
1,0,0,77,2531755628,42.2494,103261000,98230600,59,NPV_Wp,0.5458469562888392,0.5332943369019603,0.06613557273946885
1,0,0,78,2954748193,41.8369,67698600,115659000,32,NPV_Wp,0.6852052725551817,0.21078115293402802,0.3832023401611437
1,0,0,79,1699881159,37.0474,141917000,75158700,50,NPV_Wp,0.2717791949682643,0.8838631860084432,0.02812426809103629
1,0,0,80,2958850959,45.0118,138212000,100545000,166,NPV_Wp,0.6865569619443198,0.8502627724648919,0.11394196323662119
1,0,0,81,2469177070,42.3877,96682200,97433900,59,NPV_Wp,0.5252299450246917,0.4736316106886498,0.10195631815640191
1,0,0,82,1380640440,31.6515,148527000,67164200,50,NPV_Wp,0.16660276217801753,0.9438088630726468,0.1405528019225735
1,0,0,83,874953147,32.7192,48438000,64171500,113,NPV_Wp,0,0.036107974770215795,0.25826310397979535
1,0,0,84,2864708311,43.1121,121363000,101546000,32,NPV_Wp,0.6555409063450093,0.6974602440451089,0.10491506047428792
1,0,0,85,2774603950,44.456,127688000,100922000,52,NPV_Wp,0.6258552970076094,0.7548212739136546,0.08521176026077495
1,0,0,86,2022132493,39.3041,136515000,83283500,21,NPV_Wp,0.3779474991814194,0.8348727854788173,0.07769586261317782
1,0,0,87,3716720043,44.7837,95177100,130835000,37,NPV_Wp,0.9362430515722907,0.45998195281431803,0.2354961429953193
1,0,0,88,2333923234,44.8067,131581000,88858700,52,NPV_Wp,0.48066947655989956,0.7901266477125872,0.0814738263261174
1,0,0,89,2912719943,44.435,138176000,104041000,166,NPV_Wp,0.6713587262083898,0.8499362907138615,0.10241661936160683
1,0,0,90,2164453560,37.5905,117760000,87893800,125,NPV_Wp,0.4248363239680899,0.6647848621294772,0.06782161174295182
1,0,0,91,2683681448,49.5843,118057000,99127100,52,NPV_Wp,0.5959001445111509,0.6674783365754785,0.08772228108393404
1,0,0,92,3276482855,38.426,119008000,114525000,37,NPV_Wp,0.7912033550057346,0.6761028961651998,0.024892729143979386
1,0,0,93,1833746386,37.0658,139767000,79075600,50,NPV_Wp,0.31588217498478477,0.864364970321902,0.040277656519044164
1,0,0,94,2763611503,37.4704,127635000,100878000,52,NPV_Wp,0.6222337465778354,0.7543406202246375,0.08156998540501866
1,0,0,95,2820153568,42.3971,107495000,101438000,32,NPV_Wp,0.6408619864775653,0.5716922183981535,0.03754745003802104
1,0,0,96,2389527261,35.0014,135552000,90718300,52,NPV_Wp,0.49898867226573485,0.8261393986387525,0.09912255588564425
1,0,0,97,3377591627,41.8515,136917000,112338000,37,NPV_Wp,0.8245144564093195,0.838518498365324,0.1854770401488845
1,0,0,98,2549827070,39.9918,111627000,99728200,59,NPV_Wp,0.5518007387852877,0.6091650682664272,0.07302528784789586
1,0,0,99,2036678568,44.1669,106378000,84003500,59,NPV_Wp,0.3827398210518616,0.5615622151786808,0.10804576556209357
1,0,0,100,2188434469,38.1225,134252000,85003100,21,NPV_Wp,0.4327370280875024,0.8143497798515414,0.08256551844185969
1,0,0,101,2277418773,43.593,117502000,90124600,125,NPV_Wp,0.4620536256016275,0.6624450762470923,0.0472221034419439
1,0,0,102,2375400260,38.8967,149071000,88541900,166,NPV_Wp,0.49433441770867675,0.9487423650882181,0.1054860449858639
1,0,0,103,2336373481,44.4526,108492000,93429500,59,NPV_Wp,0.48147673022015397,0.5807339491141915,0.014414586688847842
1,0,0,104,3077203576,45.5653,127687000,107008000,37,NPV_Wp,0.7255491873297361,0.754812204976126,0.12701406314373548
1,0,0,105,2138443071,42.9344,142054000,82824400,21,NPV_Wp,0.41626695832852073,0.8851056304498647,0.13489292418844884
1,0,0,106,2944220242,46.615,130917000,106083000,52,NPV_Wp,0.681736754083481,0.784104873193581,0.1469527039348114
1,0,0,107,3020064277,41.9573,138451000,104634000,166,NPV_Wp,0.7067241838659538,0.852430248534233,0.12950822259553255
1,0,0,108,2319190216,38.984,114888000,95579900,125,NPV_Wp,0.47581556480851517,0.6387388735472695,0.06818818137739839
1,0,0,109,1987673241,33.8525,150727000,80217000,50,NPV_Wp,0.36659462034649803,0.9637605256356192,0.14039000070050103
1,0,0,110,1708737364,42.4763,120566000,73641200,21,NPV_Wp,0.2746969432206705,0.6902323008347957,0.11903722563825347
1,0,0,111,2447771972,38.7102,111562000,94858300,59,NPV_Wp,0.5181778626392812,0.6085755873270667,0.04789753487036987
1,0,0,112,2268622710,44.3939,122482000,89231900,125,NPV_Wp,0.4591556916167768,0.707608385139639,0.018861575204097866
1,1,0,113,1482534944,42.2134,66432300,75095400,113,NPV_Wp,0.20017272933390384,0.19929715734153167,0
1,0,0,114,2272086635,37.3214,107847000,96871200,59,NPV_Wp,0.4602969096797299,0.5748844844082291,0.030675869866263316
1,0,0,115,2143902822,38.1907,117833000,83965800,125,NPV_Wp,0.418065717383762,0.6654468945690668,0.07287144901422556
1,0,0,116,2392009702,43.8869,114921000,92813200,59,NPV_Wp,0.49980653249926055,0.6390381484857142,0.07017031399835846
1,0,0,117,2145735176,43.4272,118564000,86987000,125,NPV_Wp,0.4186694012055897,0.6720762879024907,0.06879450008202934
1,0,0,118,2841238890,38.4622,128044000,103000000,52,NPV_Wp,0.6478087160775375,0.7580498156738448,0.10736560794874164
1,0,0,119,2802865619,38.7745,117787000,104213000,32,NPV_Wp,0.6351663320767879,0.66502972344275,0.07991609951739899
1,0,0,120,1459286476,30.377,150916000,68704500,50,NPV_Wp,0.19251333381650995,0.9654745548285291,0.1378491851158258
1,0,0,121,1981028460,37.308,113708000,81013700,21,NPV_Wp,0.3644054435884655,0.6280375272634935,0.12958246517667718
1,0,0,122,1931491997,35.2726,113546000,83177300,21,NPV_Wp,0.3480852558389007,0.6265683593838564,0.13312099755278983
1,0,0,123,1648227882,37.0075,70913100,79130400,113,NPV_Wp,0.2547616057528156,0.23993325261978932,0.0680531973396023
1,0,0,124,2814482053,42.2701,129450000,103548000,52,NPV_Wp,0.6389934600624986,0.7708007418390899,0.10220524405774346
1,1,0,125,2325831699,42.5257,122403000,88085200,125,NPV_Wp,0.4780036550138159,0.7068919390748777,0
1,0,0,126,2048025277,41.0045,137645000,82094800,21,NPV_Wp,0.3864780859582534,0.8451206848861622,0.08881299824349054
1,0,0,127,3130331516,40.5941,111435000,109692000,32,NPV_Wp,0.743052616178655,0.6074238322609314,0.07308505737773616
1,0,0,128,2793556617,36.1291,107906000,107513000,32,NPV_Wp,0.6320994061963293,0.575419551722418,0.043231574265332334
1,0,0,129,2523851305,41.8797,127531000,93523600,52,NPV_Wp,0.54324281324792,0.7533974507216608,0.01633145161385753
1,0,0,130,1904806034,41.1307,92250100,83222800,59,NPV_Wp,0.33929334983547976,0.43343717266803605,0.20340041784805407
1,0,0,131,1647255563,40.073,146290000,69925800,50,NPV_Wp,0.25444126740664685,0.9235216498211152,0.07089569876894204
1,0,0,132,1591335299,37.0371,132148000,72393100,50,NPV_Wp,0.23601788486750133,0.7952687352913169,0.07307065817235635
1,0,0,133,1417762140,35.4413,127475000,68439600,50,NPV_Wp,0.17883280600619755,0.7528895902200577,0.1420873132491069
1,0,0,134,908839321.5,37.6993,135151000,56509000,50,NPV_Wp,0.01116407382486137,0.8225027546897743,0.26741397522900157
1,0,0,135,2034135111,34.6359,146325000,82457000,50,NPV_Wp,0.3819018586044227,0.923839062634617,0.12531340713591183
1,0,0,136,2399658063,37.2047,119742000,95506000,125,NPV_Wp,0.502326346792349,0.6827594963112097,0.034263218311992125
1,0,0,137,2754354037,43.9252,133579000,94709300,52,NPV_Wp,0.6191837996487377,0.8082463848947776,0.10460938606527191
1,0,0,138,3153938109,39.6715,127076000,112253000,37,NPV_Wp,0.750829998869211,0.7492710841461369,0.10846053835278663
1,0,0,139,2640422808,40.5347,120899000,94848100,52,NPV_Wp,0.581648236243279,0.6932522570318275,0.05876101734536322
1,0,0,140,2260055319,39.3453,133266000,85937300,21,NPV_Wp,0.456333095468886,0.8054078074483184,0.09618898899842224
1,0,0,141,2271603600,38.2835,58420400,96538200,113,NPV_Wp,0.4601377698984013,0.12663773675595036,0.26992816399096486
1,0,0,142,2824479575,47.049,124235000,101182000,52,NPV_Wp,0.6422872244168573,0.7235062326273165,0.10069624984013188
1,0,0,143,3061699245,43.4848,87649600,115390000,32,NPV_Wp,0.7204411602820359,0.39171552556760214,0.20791424804386818
1,0,0,144,1612505426,42.3367,139518000,71236600,50,NPV_Wp,0.24299255415953638,0.8621068048772746,0.033992217924012795
1,0,0,145,1958920997,31.0534,131691000,82772600,21,NPV_Wp,0.35712196138210456,0.7911242308407358,0.03734369029693464
1,0,0,146,2272543064,37.1904,141723000,86809000,166,NPV_Wp,0.4604472838995111,0.8821038121278901,0.13987027669031304
1,0,0,147,2680099174,47.4209,119541000,94885400,52,NPV_Wp,0.5947199354144622,0.6809366398679563,0.07666934953523655
1,0,0,148,1604701975,31.7297,135305000,71625300,50,NPV_Wp,0.24042164421357337,0.8238993710691824,0.04834521284318509
1,0,0,149,2404724573,48.8673,125288000,90279300,125,NPV_Wp,0.5039955494246614,0.7330558238449575,0.03687990565777731
1,0,0,150,1670527990,36.0732,44456500,84501600,113,NPV_Wp,0.26210855641006314,0,0.20869931384655566
1,0,0,151,2172313218,37.8187,93906400,91720000,59,NPV_Wp,0.4274257517640827,0.44845805389669574,0.13647718719126478
1,0,0,152,2262750649,44.9361,130012000,87198100,125,NPV_Wp,0.4572210937025717,0.7758974847301764,0.0720671921601025
1,0,0,153,2521771628,47.5385,124875000,91587500,52,NPV_Wp,0.5425576468665727,0.7293103526456358,0.007772223277466292
1,0,0,154,1608691824,42.072,130251000,74289500,50,NPV_Wp,0.24173613218524007,0.7780649607995175,0.0854378560097286
1,1,0,155,1101730302,36.4162,91084900,66358000,155,NPV_Wp,0.0747135649735862,0.4228700466596836,0
1,0,0,156,2519762327,45.83,118507000,93099500,52,NPV_Wp,0.541895666426722,0.6715593584633592,0.06552595695576231
1,0,0,157,3113932880,41.2526,116971000,110977000,37,NPV_Wp,0.7376499531270607,0.657629470419393,0.06560362186669719
1,0,0,158,1700634884,28.0084,135923000,77746300,50,NPV_Wp,0.2720275157559544,0.829503974461872,0.026992039403404115
1,0,0,159,2352112589,46.1237,108832000,90884400,59,NPV_Wp,0.4866621064463629,0.5838173878739237,0.014832562536975031
1,0,0,160,3183051336,38.2336,109529000,109925000,37,NPV_Wp,0.7604215865979452,0.5901384373313744,0.07707526410545211
1,0,0,161,2513312691,43.7216,146218000,92754800,166,NPV_Wp,0.539770781764764,0.9228686863190543,0.05583435202803305
1,0,0,162,2209260289,39.643,141787000,85400200,21,NPV_Wp,0.4395982626580579,0.882684224129722,0.141935126822466
1,0,0,163,1801957287,43.3683,134377000,73684600,50,NPV_Wp,0.3054089996175911,0.8154833970426195,0.049904863892420354
1,0,0,164,2787568292,35.1129,130081000,101369000,52,NPV_Wp,0.6301265041684754,0.7765232414196515,0.09608415666976572
1,0,0,165,3910240716,46.3038,105709000,131812000,37,NPV_Wp,1,0.5554950959720314,0.2202276484382596
1,1,0,166,2682310240,39.4472,145757000,95959400,166,NPV_Wp,0.5954483889628449,0.9186879061183587,0
1,0,0,167,1213968351,35.1146,153794000,62974900,50,NPV_Wp,0.11169129655536766,0.9915749570359085,0.21328947658539127
1,0,0,168,3346165833,48.5321,119703000,113006000,37,NPV_Wp,0.8141609748081171,0.6824058077475933,0.03020352042066344
1,0,0,169,1869079604,42.7373,82804900,85426300,113,NPV_Wp,0.32752298897580995,0.3477792439226782,0.1956144643587278
1,0,0,170,2581542104,39.7279,123353000,98642900,52,NPV_Wp,0.5622495128401457,0.7155074297270704,0.0292423435852969
1,0,0,171,1709783030,32.7173,66925700,82347500,113,NPV_Wp,0.27504144632827704,0.20377177111815464,0.07500231298322399
1,0,0,172,2468210502,43.0411,113426000,94576000,59,NPV_Wp,0.5249115013919131,0.6254800868804216,0.06572362096322515
1,0,0,173,2871921961,47.1186,101846000,104464000,32,NPV_Wp,0.6579175015887926,0.5204617902989576,0.07447326166228523
1,0,0,174,1889125628,32.9167,130604000,78848800,21,NPV_Wp,0.33412731345719815,0.7812662957471217,0.04566596325032164
1,0,0,175,3458586868,44.091,115441000,117191000,37,NPV_Wp,0.8511989926052373,0.6437539960005986,0.04916985185571305
1,0,0,176,2663045813,45.5708,119281000,100956000,52,NPV_Wp,0.5891015679246173,0.6785787161105141,0.07478920317893648
1,0,0,177,2532939805,45.7588,112934000,97716700,59,NPV_Wp,0.5462370929638924,0.6210181696163386,0.07591147172072893
1,0,0,178,1897421323,33.9184,143517000,77633100,50,NPV_Wp,0.33686039716390376,0.8983734860542413,0.07371065153900083
1,0,0,179,2792611925,42.482,143263000,98367200,166,NPV_Wp,0.6317881697884027,0.8960699759219709,0.042803626444709655
1,0,0,180,1678642779,30.6578,65247700,81919600,113,NPV_Wp,0.26478203917422627,0.18855409394512385,0.06549638409242163
1,0,0,181,2596640075,47.4798,112412000,98288400,59,NPV_Wp,0.5672236613044291,0.616284184226397,0.0898732979242337
1,0,0,182,1888697658,35.9718,147406000,79036700,50,NPV_Wp,0.33398631528477757,0.9336425841030594,0.09652960190270918
1,0,0,183,2976413831,43.9829,111031000,106154000,32,NPV_Wp,0.6923431919474909,0.6037599814993675,0.02334574633104917
1,0,0,184,2667385816,42.6918,118874000,97983200,52,NPV_Wp,0.590531416959129,0.6748876585363641,0.0785761492159439
1,0,0,185,2367981539,43.8862,112926000,90227200,59,NPV_Wp,0.491890260167965,0.6209456181161096,0.051476078962032525
1,0,0,186,2025028260,40.3125,138754000,81582400,21,NPV_Wp,0.37890153300331325,0.855178136605406,0.098021414949067
1,0,0,187,2353016323,38.191,128197000,90727800,125,NPV_Wp,0.4869598489104477,0.7594373631157242,0.053303236268977455
1,0,0,188,2506820076,43.503,128893000,92384600,52,NPV_Wp,0.5376317373241942,0.7657493436356464,0.02907907892592536
1,0,0,189,1885879310,45.751,111218000,82413300,21,NPV_Wp,0.3330577877776035,0.6054558728172201,0.15704682536415562
1,0,0,190,2754155723,51.7554,122707000,96887400,52,NPV_Wp,0.619118463500023,0.7096488960835793,0.08137198258919061
1,0,0,191,2598844030,43.9197,126257000,93851100,52,NPV_Wp,0.5679497720764395,0.7418436243101939,0.02588111954743506
1,0,0,192,969378193.2,33.3672,148338000,56349300,50,NPV_Wp,0.031109093966707458,0.9420948338797368,0.2599704462362488
1,0,0,193,2473368348,39.7661,127999000,91639700,52,NPV_Wp,0.5266107954069771,0.7576417134850567,0.025990005494400992
1,0,0,194,3135279664,38.7518,139253000,108669000,166,NPV_Wp,0.744682823494277,0.8597035364321893,0.16046829069068747
1,0,0,195,2337370459,45.93,129009000,91572300,125,NPV_Wp,0.48180519267299776,0.7668013403889667,0.06002989300662424
1,0,0,196,2950404917,43.7856,111898000,106502000,32,NPV_Wp,0.6837743452043901,0.6116227503366843,0.021833908427755233
1,0,0,197,1926428186,44.4052,123797000,79707200,21,NPV_Wp,0.3464169424139331,0.7195340379897793,0.04622208132660077
1,0,0,198,2971066750,40.7606,131348000,104217000,52,NPV_Wp,0.6905815529335764,0.7880135852684179,0.15658562787554037
1,0,0,0,1659110562,44.4907,126817000,74545300,50,NPV_Np,0.25834699255805504,0.2411257482173312,0.019497801104035387
1,0,0,1,2538363282,43.7998,121952000,94574500,52,NPV_Np,0.5480239012569158,0.5065442927433024,0.01140384526646528
1,0,0,2,1996691867,44.1604,104433000,80716800,21,NPV_Np,0.36956587950892766,0.32290787369124085,0.005227143516717144
1,0,0,3,2946997557,39.8959,118175000,109423000,32,NPV_Np,0.6826517629374577,0.7033103771797192,0.05682309217567068
1,0,0,4,1862170892,41.131,114991000,82872100,21,NPV_Np,0.3252468580185458,0.35146900389198904,0.05375142049697802
1,0,0,5,2278159018,39.164,112308000,95391700,59,NPV_Np,0.46229750529446456,0.5173734838536125,0.028705894514349132
1,0,0,6,2573801166,42.6726,119286000,93556600,52,NPV_Np,0.5596991983068343,0.49305550954312527,0.02909214875619894
1,0,0,7,2086978840,47.0774,132244000,81023700,21,NPV_Np,0.3993116518443462,0.32697478356857096,0.026292630424608932
1,0,0,8,2740332507,42.3884,122774000,100185000,166,NPV_Np,0.6145642933643234,0.5808922818823075,0.059168876465805875
1,0,0,9,3156507769,42.1895,121600000,110491000,37,NPV_Np,0.7516765941065928,0.7174630645338691,0.06975410753330868
1,0,0,10,1220374243,43.4917,106433000,67277300,155,NPV_Np,0.11380176940328648,0.14481326536156272,0.0409425594245512
1,0,0,11,2530645173,33.1736,124121000,95290600,52,NPV_Np,0.545481107922002,0.5160337491237392,0.003011364777722486
1,0,0,12,3800133648,41.8548,130476000,123447000,37,NPV_Np,0.9637243373166531,0.8891505339724128,0.20325192651703655
1,0,0,13,2479871125,37.4712,135933000,92419600,52,NPV_Np,0.5287531878005065,0.477988463174522,0.040920120350004016
1,0,0,14,2608177114,44.0384,127643000,93578800,52,NPV_Np,0.5710246319662636,0.49334969461734074,0.03674557560357685
1,0,0,15,2518566342,36.4887,127366000,96103800,52,NPV_Np,0.5415016395107175,0.5268099339143709,0.01033258272711441
1,0,0,16,2847391218,32.6791,134208000,106148000,32,NPV_Np,0.6498356502180898,0.6599114529429772,0.024691366307293874
1,0,0,17,2062759694,37.4035,128428000,84853400,21,NPV_Np,0.3913324586214849,0.37772435918672403,0.05408728024221711
1,0,0,18,1519936865,32.9846,81957100,72991000,113,NPV_Np,0.2124950942333596,0.2205288175482722,0.030487776542316606
1,0,0,19,3271438494,45.6475,109183000,112502000,37,NPV_Np,0.7895414495403286,0.7441119917522167,0.024538503527123733
1,0,0,20,1729791346,30.2763,148210000,76527300,50,NPV_Np,0.2816333476045676,0.26739037961800993,0.033891270747934105
1,1,0,21,2007174328,43.5949,127965000,81012900,21,NPV_Np,0.37301941093278995,0.3268316665054391,0
1,0,0,22,2112615985,36.0559,126868000,85051300,21,NPV_Np,0.4077580162883077,0.380346846852816,0.06380160836263207
1,0,0,23,2164099219,39.4108,129777000,84914600,125,NPV_Np,0.4247195834642843,0.3785353558778045,0.06785640058615418
1,0,0,24,2257597401,41.4652,125520000,89313300,125,NPV_Np,0.45552331453573713,0.43682508047021906,0.027752791193710723
1,0,0,25,1536645332,39.2993,150223000,69487200,113,NPV_Np,0.21799983360983483,0.17409793182592195,0.07642576800107369
1,0,0,26,1494053532,37.9085,142141000,74008300,113,NPV_Np,0.20396762116479383,0.23400964980049746,0.014897250163814234
1,0,0,27,2276657413,39.862,86830500,94676400,59,NPV_Np,0.46180278940153363,0.5078946287371112,0.028982762044179832
1,0,0,28,1939504445,36.9631,129716000,80537200,21,NPV_Np,0.3507250215341952,0.32052788993767783,0.023168456954929677
1,0,0,29,3395867394,43.9623,115263000,114572000,37,NPV_Np,0.8305355554269724,0.7715427621858216,0.02825467252001664
1,0,0,30,2415830851,43.2504,146112000,89485900,125,NPV_Np,0.5076546023965877,0.43911230316434474,0.03498153108749321
1,0,0,31,2893872715,40.7063,114999000,104211000,32,NPV_Np,0.6651493547496553,0.6342431426386811,0.014725927448838863
1,1,1,32,2912426250,46.0396,109925000,105222000,32,NPV_Np,0.6712619666779257,0.6476404899374127,0
1,0,0,33,3266508733,37.6629,105943000,117159000,37,NPV_Np,0.7879172999703343,0.805824599437868,0.04403058363181671
1,0,0,34,2771702966,43.5415,115239000,100092000,166,NPV_Np,0.6248995444029376,0.5796598849497832,0.06218045680272297
1,0,0,35,1759666520,33.8302,120900000,78011100,50,NPV_Np,0.2914759649252858,0.28705307390273604,0.05523756279189826
1,0,0,36,1889350536,33.1744,143119000,78694700,21,NPV_Np,0.3342014112139633,0.2961118539357855,0.04950296947139105
1,1,0,37,3312798097,43.5811,116601000,114042000,37,NPV_Np,0.8031677047335478,0.7645194248284252,0
1,0,0,38,2755752262,49.8109,129657000,96617900,166,NPV_Np,0.61964445616586,0.5336225711510455,0.02572150132244896
1,0,0,39,1894593579,41.9184,125554000,77301300,21,NPV_Np,0.3359287740686556,0.27764710247579266,0.061602245752679106
1,0,0,40,1575747107,38.1719,128341000,72818700,113,NPV_Np,0.2308822291361613,0.21824557032812236,0.043049907720942034
1,0,0,41,2312208968,38.5927,132171000,88930900,125,NPV_Np,0.4735155362803122,0.43175767630895795,0.012072155827890587
1,0,0,42,2582680822,44.0318,132517000,93424500,52,NPV_Np,0.5626246726805607,0.491304975835744,0.032260209458377785
